-11.691	-56.103	20070519
-12.151	-52.854	20070519
-12.691	-52.538	20070519
-12.184	-56.516	20070519
-12.586	-56.025	20070519
-13.145	-55.026	20070519
-13.592	-51.865	20070519
-13.592	-51.871	20070519
-13.272	-54.606	20070519
-13.283	-54.608	20070519
-13.325	-56.449	20070519
-13.326	-56.439	20070519
-5.962	-45.268	20070520
-9.234	-46.809	20070520
-9.293	-46.69	20070520
-10.412	-46.738	20070520
-10.42	-46.751	20070520
-10.422	-46.74	20070520
-10.43	-46.753	20070520
-10.432	-46.741	20070520
-10.428	-47.031	20070520
-10.434	-46.995	20070520
-10.425	-47.036	20070520
-10.427	-47.024	20070520
-10.436	-46.859	20070521
-10.441	-46.866	20070521
-10.444	-46.842	20070521
-10.455	-46.867	20070521
-10.458	-46.843	20070521
-11.519	-55.895	20070521
-11.549	-55.697	20070521
-11.557	-55.707	20070521
-11.559	-55.698	20070521
-11.524	-56.529	20070521
-12.149	-52.857	20070521
-12.15	-52.847	20070521
-12.003	-55.25	20070521
-12.695	-52.545	20070521
-13.076	-54.095	20070521
-13.422	-53.989	20070521
-13.518	-54.22	20070521
-14.225	-53.046	20070521
-10.453	-46.751	20070522
-10.456	-46.732	20070522
-6.118	-45.823	20070523
-6.525	-45.86	20070523
-7.218	-46.953	20070523
-7.225	-46.959	20070523
-7.69	-47.214	20070523
-9.14	-46.994	20070523
-9.144	-47.001	20070523
-10.101	-46.511	20070523
-10.08	-47.996	20070523
-10.45	-46.293	20070523
-10.486	-46.797	20070523
-10.663	-46.673	20070523
-10.162	-52.378	20070523
-11.103	-50.755	20070523
-11.745	-47.05	20070523
-11.645	-48.11	20070523
-11.647	-48.098	20070523
-11.643	-48.115	20070523
-11.644	-48.103	20070523
-12.253	-52.812	20070523
-12.468	-52.117	20070523
-12.46	-52.229	20070523
-12.029	-56.045	20070523
-12.031	-56.031	20070523
-12.434	-54.642	20070523
-12.433	-54.649	20070523
-12.435	-54.638	20070523
-12.817	-52.186	20070523
-13.417	-53.988	20070523
-14.715	-51.546	20070523
-14.561	-55.022	20070524
